ctime,relname,pid,mode,granted
1416269602.78957,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,7404,AccessShareLock,t
1416269602.78957,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,7398,AccessShareLock,t
1416269602.78957,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,7402,AccessShareLock,t
1416269602.78957,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,7407,AccessShareLock,t
1416269602.78957,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,7411,AccessShareLock,t
1416269602.78957,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,7420,AccessShareLock,t
1416269602.78957,lineitem_l_partkey_l_quantity_l_shipmode_idx,7415,AccessShareLock,t
1416269602.78957,lineitem_l_partkey_l_quantity_l_shipmode_idx,7414,AccessShareLock,t
1416269602.78957,lineitem_l_partkey_l_quantity_l_shipmode_idx,7404,AccessShareLock,t
1416269602.78957,lineitem_l_partkey_l_quantity_l_shipmode_idx,7398,AccessShareLock,t
1416269602.78957,lineitem_l_partkey_l_quantity_l_shipmode_idx,7402,AccessShareLock,t
1416269602.78957,lineitem_l_partkey_l_quantity_l_shipmode_idx,7407,AccessShareLock,t
1416269602.78957,lineitem_l_partkey_l_quantity_l_shipmode_idx,7411,AccessShareLock,t
1416269602.78957,lineitem_l_shipdate_l_suppkey__idx,7420,AccessShareLock,t
1416269602.78957,lineitem_l_shipdate_l_suppkey__idx,7415,AccessShareLock,t
1416269602.78957,lineitem_l_shipdate_l_suppkey__idx,7394,AccessShareLock,t
1416269602.78957,lineitem_l_shipdate_l_suppkey__idx,7404,AccessShareLock,t
1416269602.78957,lineitem_l_shipdate_l_suppkey__idx,7398,AccessShareLock,t
1416269602.78957,lineitem_l_shipdate_l_suppkey__idx,7402,AccessShareLock,t
1416269602.78957,lineitem_l_shipdate_l_suppkey__idx,7407,AccessShareLock,t
1416269602.78957,lineitem_l_shipdate_l_suppkey__idx,7411,AccessShareLock,t
1416269602.78957,lineitem_l_shipdate_l_suppkey__idx,7414,AccessShareLock,t
1416269602.78957,nation,7394,AccessShareLock,t
1416269602.78957,nation,7415,AccessShareLock,t
1416269602.78957,nation,7417,AccessShareLock,t
1416269602.78957,nation,7411,AccessShareLock,t
1416269602.78957,nation,7423,AccessShareLock,t
1416269602.78957,nation,7412,AccessShareLock,t
1416269602.78957,nation,7402,AccessShareLock,t
1416269602.78957,nation,7398,AccessShareLock,t
1416269602.78957,orders,7394,AccessShareLock,t
1416269602.78957,orders,7398,AccessShareLock,t
1416269602.78957,orders,7402,AccessShareLock,t
1416269602.78957,orders,7411,AccessShareLock,t
1416269602.78957,orders,7414,AccessShareLock,t
1416269602.78957,orders,7415,AccessShareLock,t
1416269602.78957,orders,7417,AccessShareLock,t
1416269602.78957,orders,7423,AccessShareLock,t
1416269602.78957,orders_o_orderdate_o_orderkey_idx,7414,AccessShareLock,t
1416269602.78957,orders_o_orderdate_o_orderkey_idx,7398,AccessShareLock,t
1416269602.78957,orders_o_orderdate_o_orderkey_idx,7415,AccessShareLock,t
1416269602.78957,orders_o_orderdate_o_orderkey_idx,7402,AccessShareLock,t
1416269602.78957,orders_o_orderdate_o_orderkey_idx,7411,AccessShareLock,t
1416269602.78957,orders_o_orderdate_o_orderkey_idx,7394,AccessShareLock,t
1416269602.78957,orders_o_orderdate_o_orderkey_idx,7417,AccessShareLock,t
1416269602.78957,orders_o_orderkey_o_orderdate_idx,7417,AccessShareLock,t
1416269602.78957,orders_o_orderkey_o_orderdate_idx,7414,AccessShareLock,t
1416269602.78957,orders_o_orderkey_o_orderdate_idx,7411,AccessShareLock,t
1416269602.78957,orders_o_orderkey_o_orderdate_idx,7394,AccessShareLock,t
1416269602.78957,orders_o_orderkey_o_orderdate_idx,7398,AccessShareLock,t
1416269602.78957,orders_o_orderkey_o_orderdate_idx,7415,AccessShareLock,t
1416269602.78957,orders_o_orderkey_o_orderdate_idx,7402,AccessShareLock,t
1416269602.78957,part,7415,AccessShareLock,t
1416269602.78957,part,7412,AccessShareLock,t
1416269602.78957,part,7404,AccessShareLock,t
1416269602.78957,part,7423,AccessShareLock,t
1416269602.78957,part_p_container_p_brand_p_partkey_idx,7412,AccessShareLock,t
1416269602.78957,part_p_container_p_brand_p_partkey_idx,7415,AccessShareLock,t
1416269602.78957,part_p_container_p_brand_p_partkey_idx,7423,AccessShareLock,t
1416269602.78957,part_p_container_p_brand_p_partkey_idx,7404,AccessShareLock,t
1416269602.78957,part_p_name_idx,7415,AccessShareLock,t
1416269602.78957,part_p_name_idx,7412,AccessShareLock,t
1416269602.78957,part_p_name_idx,7423,AccessShareLock,t
1416269602.78957,part_p_size_idx,7423,AccessShareLock,t
1416269602.78957,part_p_size_idx,7412,AccessShareLock,t
1416269602.78957,part_p_size_idx,7415,AccessShareLock,t
1416269602.78957,part_p_type_p_partkey_idx,7412,AccessShareLock,t
1416269602.78957,part_p_type_p_partkey_idx,7415,AccessShareLock,t
1416269602.78957,part_p_type_p_partkey_idx,7423,AccessShareLock,t
1416269602.78957,part_p_type_p_partkey_idx,7404,AccessShareLock,t
1416269602.78957,partsupp,7412,AccessShareLock,t
1416269602.78957,partsupp_ps_suppkey_idx,7412,AccessShareLock,t
1416269602.78957,pg_locks,7424,AccessShareLock,t
1416269602.78957,pg_stat_all_indexes,7422,AccessShareLock,t
1416269602.78957,pg_stat_all_tables,7419,AccessShareLock,t
1416269602.78957,pg_stat_database,7421,AccessShareLock,t
1416269602.78957,pg_statio_all_indexes,7422,AccessShareLock,t
1416269602.78957,pg_statio_all_tables,7419,AccessShareLock,t
1416269602.78957,pk_customer,7417,AccessShareLock,t
1416269602.78957,pk_customer,7394,AccessShareLock,t
1416269602.78957,pk_customer,7414,AccessShareLock,t
1416269602.78957,pk_customer,7415,AccessShareLock,t
1416269602.78957,pk_lineitem,7407,AccessShareLock,t
1416269602.78957,pk_lineitem,7411,AccessShareLock,t
1416269602.78957,pk_lineitem,7414,AccessShareLock,t
1416269602.78957,pk_lineitem,7402,AccessShareLock,t
1416269602.78957,pk_lineitem,7398,AccessShareLock,t
1416269602.78957,pk_lineitem,7394,AccessShareLock,t
1416269602.78957,pk_lineitem,7404,AccessShareLock,t
1416269602.78957,pk_lineitem,7415,AccessShareLock,t
1416269602.78957,pk_lineitem,7420,AccessShareLock,t
1416269602.78957,pk_nation,7411,AccessShareLock,t
1416269602.78957,pk_nation,7402,AccessShareLock,t
1416269602.78957,pk_nation,7415,AccessShareLock,t
1416269602.78957,pk_nation,7412,AccessShareLock,t
1416269602.78957,pk_orders,7411,AccessShareLock,t
1416269602.78957,pk_orders,7415,AccessShareLock,t
1416269602.78957,pk_orders,7394,AccessShareLock,t
1416269602.78957,pk_orders,7402,AccessShareLock,t
1416269602.78957,pk_orders,7417,AccessShareLock,t
1416269602.78957,pk_orders,7414,AccessShareLock,t
1416269602.78957,pk_orders,7398,AccessShareLock,t
1416269602.78957,pk_part,7412,AccessShareLock,t
1416269602.78957,pk_part,7415,AccessShareLock,t
1416269602.78957,pk_part,7423,AccessShareLock,t
1416269602.78957,pk_partsupp,7412,AccessShareLock,t
1416269602.78957,pk_region,7415,AccessShareLock,t
1416269602.78957,pk_region,7412,AccessShareLock,t
1416269602.78957,pk_supplier,7415,AccessShareLock,t
1416269602.78957,pk_supplier,7398,AccessShareLock,t
1416269602.78957,pk_supplier,7402,AccessShareLock,t
1416269602.78957,pk_supplier,7412,AccessShareLock,t
1416269602.78957,pk_supplier,7411,AccessShareLock,t
1416269602.78957,pk_supplier,7423,AccessShareLock,t
1416269602.78957,region,7412,AccessShareLock,t
1416269602.78957,region,7394,AccessShareLock,t
1416269602.78957,region,7423,AccessShareLock,t
1416269602.78957,region,7415,AccessShareLock,t
1416269602.78957,supplier,7412,AccessShareLock,t
1416269602.78957,supplier,7411,AccessShareLock,t
1416269602.78957,supplier,7415,AccessShareLock,t
1416269602.78957,supplier,7423,AccessShareLock,t
1416269602.78957,supplier,7394,AccessShareLock,t
1416269602.78957,supplier,7398,AccessShareLock,t
1416269602.78957,supplier,7402,AccessShareLock,t
1416269602.78957,supplier_s_nationkey_s_suppkey_idx,7398,AccessShareLock,t
1416269602.78957,supplier_s_nationkey_s_suppkey_idx,7423,AccessShareLock,t
1416269602.78957,supplier_s_nationkey_s_suppkey_idx,7415,AccessShareLock,t
1416269602.78957,supplier_s_nationkey_s_suppkey_idx,7411,AccessShareLock,t
1416269602.78957,supplier_s_nationkey_s_suppkey_idx,7412,AccessShareLock,t
1416269602.78957,supplier_s_nationkey_s_suppkey_idx,7402,AccessShareLock,t
1416269602.78957,supplier_s_suppkey_idx_like,7423,AccessShareLock,t
1416269602.78957,supplier_s_suppkey_idx_like,7411,AccessShareLock,t
1416269602.78957,supplier_s_suppkey_idx_like,7412,AccessShareLock,t
1416269602.78957,supplier_s_suppkey_idx_like,7402,AccessShareLock,t
1416269602.78957,supplier_s_suppkey_idx_like,7398,AccessShareLock,t
1416269602.78957,supplier_s_suppkey_idx_like,7415,AccessShareLock,t
1416269662.79183,customer,9515,AccessShareLock,t
1416269662.79183,customer,9424,AccessShareLock,t
1416269662.79183,customer,9535,AccessShareLock,t
1416269662.79183,customer,9465,AccessShareLock,t
1416269662.79183,customer,9414,AccessShareLock,t
1416269662.79183,customer,9505,AccessShareLock,t
1416269662.79183,customer,9346,AccessShareLock,t
1416269662.79183,customer_c_mktsegment_c_custkey_idx,9346,AccessShareLock,t
1416269662.79183,customer_c_mktsegment_c_custkey_idx,9515,AccessShareLock,t
1416269662.79183,customer_c_mktsegment_c_custkey_idx,9505,AccessShareLock,t
1416269662.79183,customer_c_mktsegment_c_custkey_idx,9414,AccessShareLock,t
1416269662.79183,customer_c_mktsegment_c_custkey_idx,9465,AccessShareLock,t
1416269662.79183,customer_c_mktsegment_c_custkey_idx,9535,AccessShareLock,t
1416269662.79183,customer_c_mktsegment_c_custkey_idx,9424,AccessShareLock,t
1416269662.79183,customer_c_nationkey_c_custkey_idx,9535,AccessShareLock,t
1416269662.79183,customer_c_nationkey_c_custkey_idx,9424,AccessShareLock,t
1416269662.79183,customer_c_nationkey_c_custkey_idx,9346,AccessShareLock,t
1416269662.79183,customer_c_nationkey_c_custkey_idx,9515,AccessShareLock,t
1416269662.79183,customer_c_nationkey_c_custkey_idx,9505,AccessShareLock,t
1416269662.79183,customer_c_nationkey_c_custkey_idx,9414,AccessShareLock,t
1416269662.79183,customer_c_nationkey_c_custkey_idx,9465,AccessShareLock,t
1416269662.79183,customer_c_phone_idx,9424,AccessShareLock,t
1416269662.79183,customer_c_phone_idx,9346,AccessShareLock,t
1416269662.79183,customer_c_phone_idx,9515,AccessShareLock,t
1416269662.79183,customer_c_phone_idx,9505,AccessShareLock,t
1416269662.79183,customer_c_phone_idx,9414,AccessShareLock,t
1416269662.79183,customer_c_phone_idx,9465,AccessShareLock,t
1416269662.79183,customer_c_phone_idx,9535,AccessShareLock,t
1416269662.79183,customer_c_phone_idx_c_acctbal,9424,AccessShareLock,t
1416269662.79183,customer_c_phone_idx_c_acctbal,9515,AccessShareLock,t
1416269662.79183,customer_c_phone_idx_c_acctbal,9505,AccessShareLock,t
1416269662.79183,customer_c_phone_idx_c_acctbal,9414,AccessShareLock,t
1416269662.79183,customer_c_phone_idx_c_acctbal,9465,AccessShareLock,t
1416269662.79183,customer_c_phone_idx_c_acctbal,9535,AccessShareLock,t
1416269662.79183,customer_c_phone_idx_c_acctbal,9346,AccessShareLock,t
1416269662.79183,lineitem,9346,AccessShareLock,t
1416269662.79183,lineitem,9515,AccessShareLock,t
1416269662.79183,lineitem,9495,AccessShareLock,t
1416269662.79183,lineitem,9390,AccessShareLock,t
1416269662.79183,lineitem,9505,AccessShareLock,t
1416269662.79183,lineitem,9282,AccessShareLock,t
1416269662.79183,lineitem,9465,AccessShareLock,t
1416269662.79183,lineitem,9535,AccessShareLock,t
1416269662.79183,lineitem,9297,AccessShareLock,t
1416269662.79183,lineitem,9376,AccessShareLock,t
1416269662.79183,lineitem,9424,AccessShareLock,t
1416269662.79183,lineitem,9318,AccessShareLock,t
1416269662.79183,lineitem,9309,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx,9318,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx,9390,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx,9424,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx,9346,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx,9515,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx,9495,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx,9505,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx,9309,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx,9465,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx,9282,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx,9535,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx,9297,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx,9376,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_l_returnflag,9515,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_l_returnflag,9495,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_l_returnflag,9390,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_l_returnflag,9505,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_l_returnflag,9309,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_l_returnflag,9318,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_l_returnflag,9465,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_l_returnflag,9282,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_l_returnflag,9535,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_l_returnflag,9297,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_l_returnflag,9376,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_l_returnflag,9424,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_l_returnflag,9346,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part1,9346,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part1,9495,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part1,9390,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part1,9309,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part1,9318,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part1,9282,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part1,9297,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part1,9376,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part1,9424,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part1,9515,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part1,9535,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part1,9505,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part1,9465,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part2,9282,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part2,9390,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part2,9515,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part2,9424,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part2,9535,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part2,9505,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part2,9346,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part2,9465,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part2,9495,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part2,9309,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part2,9318,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part2,9297,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_idx_part2,9376,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9495,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9515,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9346,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9535,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9390,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9424,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9282,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9465,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9318,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9376,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9309,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9505,AccessShareLock,t
1416269662.79183,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9297,AccessShareLock,t
1416269662.79183,lineitem_l_partkey_l_quantity_l_shipmode_idx,9390,AccessShareLock,t
1416269662.79183,lineitem_l_partkey_l_quantity_l_shipmode_idx,9515,AccessShareLock,t
1416269662.79183,lineitem_l_partkey_l_quantity_l_shipmode_idx,9535,AccessShareLock,t
1416269662.79183,lineitem_l_partkey_l_quantity_l_shipmode_idx,9346,AccessShareLock,t
1416269662.79183,lineitem_l_partkey_l_quantity_l_shipmode_idx,9505,AccessShareLock,t
1416269662.79183,lineitem_l_partkey_l_quantity_l_shipmode_idx,9465,AccessShareLock,t
1416269662.79183,lineitem_l_partkey_l_quantity_l_shipmode_idx,9376,AccessShareLock,t
1416269662.79183,lineitem_l_partkey_l_quantity_l_shipmode_idx,9297,AccessShareLock,t
1416269662.79183,lineitem_l_partkey_l_quantity_l_shipmode_idx,9282,AccessShareLock,t
1416269662.79183,lineitem_l_partkey_l_quantity_l_shipmode_idx,9318,AccessShareLock,t
1416269662.79183,lineitem_l_partkey_l_quantity_l_shipmode_idx,9309,AccessShareLock,t
1416269662.79183,lineitem_l_partkey_l_quantity_l_shipmode_idx,9495,AccessShareLock,t
1416269662.79183,lineitem_l_partkey_l_quantity_l_shipmode_idx,9424,AccessShareLock,t
1416269662.79183,lineitem_l_shipdate_l_suppkey__idx,9505,AccessShareLock,t
1416269662.79183,lineitem_l_shipdate_l_suppkey__idx,9515,AccessShareLock,t
1416269662.79183,lineitem_l_shipdate_l_suppkey__idx,9346,AccessShareLock,t
1416269662.79183,lineitem_l_shipdate_l_suppkey__idx,9424,AccessShareLock,t
1416269662.79183,lineitem_l_shipdate_l_suppkey__idx,9390,AccessShareLock,t
1416269662.79183,lineitem_l_shipdate_l_suppkey__idx,9297,AccessShareLock,t
1416269662.79183,lineitem_l_shipdate_l_suppkey__idx,9376,AccessShareLock,t
1416269662.79183,lineitem_l_shipdate_l_suppkey__idx,9495,AccessShareLock,t
1416269662.79183,lineitem_l_shipdate_l_suppkey__idx,9535,AccessShareLock,t
1416269662.79183,lineitem_l_shipdate_l_suppkey__idx,9282,AccessShareLock,t
1416269662.79183,lineitem_l_shipdate_l_suppkey__idx,9465,AccessShareLock,t
1416269662.79183,lineitem_l_shipdate_l_suppkey__idx,9318,AccessShareLock,t
1416269662.79183,lineitem_l_shipdate_l_suppkey__idx,9309,AccessShareLock,t
1416269662.79183,nation,9297,AccessShareLock,t
1416269662.79183,nation,9495,AccessShareLock,t
1416269662.79183,nation,9390,AccessShareLock,t
1416269662.79183,nation,9309,AccessShareLock,t
1416269662.79183,nation,9282,AccessShareLock,t
1416269662.79183,nation,9535,AccessShareLock,t
1416269662.79183,nation,9424,AccessShareLock,t
1416269662.79183,orders,9424,AccessShareLock,t
1416269662.79183,orders,9297,AccessShareLock,t
1416269662.79183,orders,9535,AccessShareLock,t
1416269662.79183,orders,9346,AccessShareLock,t
1416269662.79183,orders,9515,AccessShareLock,t
1416269662.79183,orders,9495,AccessShareLock,t
1416269662.79183,orders,9390,AccessShareLock,t
1416269662.79183,orders,9505,AccessShareLock,t
1416269662.79183,orders,9414,AccessShareLock,t
1416269662.79183,orders,9309,AccessShareLock,t
1416269662.79183,orders,9465,AccessShareLock,t
1416269662.79183,orders,9282,AccessShareLock,t
1416269662.79183,orders_o_orderdate_o_orderkey_idx,9390,AccessShareLock,t
1416269662.79183,orders_o_orderdate_o_orderkey_idx,9282,AccessShareLock,t
1416269662.79183,orders_o_orderdate_o_orderkey_idx,9424,AccessShareLock,t
1416269662.79183,orders_o_orderdate_o_orderkey_idx,9346,AccessShareLock,t
1416269662.79183,orders_o_orderdate_o_orderkey_idx,9309,AccessShareLock,t
1416269662.79183,orders_o_orderdate_o_orderkey_idx,9515,AccessShareLock,t
1416269662.79183,orders_o_orderdate_o_orderkey_idx,9505,AccessShareLock,t
1416269662.79183,orders_o_orderdate_o_orderkey_idx,9414,AccessShareLock,t
1416269662.79183,orders_o_orderdate_o_orderkey_idx,9465,AccessShareLock,t
1416269662.79183,orders_o_orderdate_o_orderkey_idx,9535,AccessShareLock,t
1416269662.79183,orders_o_orderdate_o_orderkey_idx,9297,AccessShareLock,t
1416269662.79183,orders_o_orderdate_o_orderkey_idx,9495,AccessShareLock,t
1416269662.79183,orders_o_orderkey_o_orderdate_idx,9282,AccessShareLock,t
1416269662.79183,orders_o_orderkey_o_orderdate_idx,9309,AccessShareLock,t
1416269662.79183,orders_o_orderkey_o_orderdate_idx,9495,AccessShareLock,t
1416269662.79183,orders_o_orderkey_o_orderdate_idx,9390,AccessShareLock,t
1416269662.79183,orders_o_orderkey_o_orderdate_idx,9297,AccessShareLock,t
1416269662.79183,orders_o_orderkey_o_orderdate_idx,9346,AccessShareLock,t
1416269662.79183,orders_o_orderkey_o_orderdate_idx,9515,AccessShareLock,t
1416269662.79183,orders_o_orderkey_o_orderdate_idx,9505,AccessShareLock,t
1416269662.79183,orders_o_orderkey_o_orderdate_idx,9414,AccessShareLock,t
1416269662.79183,orders_o_orderkey_o_orderdate_idx,9465,AccessShareLock,t
1416269662.79183,orders_o_orderkey_o_orderdate_idx,9535,AccessShareLock,t
1416269662.79183,orders_o_orderkey_o_orderdate_idx,9424,AccessShareLock,t
1416269662.79183,part,9390,AccessShareLock,t
1416269662.79183,part_p_container_p_brand_p_partkey_idx,9390,AccessShareLock,t
1416269662.79183,part_p_name_idx,9390,AccessShareLock,t
1416269662.79183,part_p_size_idx,9390,AccessShareLock,t
1416269662.79183,part_p_type_p_partkey_idx,9390,AccessShareLock,t
