ctime,relname,pid,mode,granted
1416268388.62806,pg_stat_all_indexes,19849,AccessShareLock,t
1416268388.62806,pg_stat_all_tables,19852,AccessShareLock,t
1416268388.62806,pg_stat_database,19853,AccessShareLock,t
1416268388.62806,pg_statio_all_indexes,19849,AccessShareLock,t
1416268388.62806,pg_statio_all_tables,19852,AccessShareLock,t
1416268448.63122,lineitem,27790,RowExclusiveLock,t
1416268448.63122,pg_locks,19875,AccessShareLock,t
1416268448.63122,pg_stat_activity,19876,AccessShareLock,t
1416268448.63122,pg_stat_all_indexes,19874,AccessShareLock,t
1416268448.63122,pg_stat_all_tables,19877,AccessShareLock,t
1416268448.63122,pg_stat_database,19873,AccessShareLock,t
1416268448.63122,pg_statio_all_indexes,19874,AccessShareLock,t
1416268448.63122,pg_statio_all_tables,19877,AccessShareLock,t
1416268508.63267,lineitem,19888,ShareLock,f
1416268508.63267,lineitem,19890,AccessExclusiveLock,t
1416268508.63267,lineitem,19890,ShareLock,t
1416268508.63267,lineitem,19891,ShareLock,f
1416268508.63267,lineitem,19889,ShareLock,f
1416268508.63267,lineitem,19893,ShareLock,f
1416268508.63267,lineitem,19886,ShareLock,f
1416268508.63267,lineitem,19892,ShareLock,f
1416268508.63267,pg_locks,19915,AccessShareLock,t
1416268508.63267,pg_stat_activity,19917,AccessShareLock,t
1416268508.63267,pg_stat_all_indexes,19913,AccessShareLock,t
1416268508.63267,pg_stat_all_tables,19916,AccessShareLock,t
1416268508.63267,pg_stat_database,19914,AccessShareLock,t
1416268508.63267,pg_statio_all_indexes,19913,AccessShareLock,t
1416268508.63267,pg_statio_all_tables,19916,AccessShareLock,t
1416268568.63591,lineitem,19888,ShareLock,f
1416268568.63591,lineitem,19890,AccessExclusiveLock,t
1416268568.63591,lineitem,19890,ShareLock,t
1416268568.63591,lineitem,19891,ShareLock,f
1416268568.63591,lineitem,19889,ShareLock,f
1416268568.63591,lineitem,19893,ShareLock,f
1416268568.63591,lineitem,19886,ShareLock,f
1416268568.63591,lineitem,19892,ShareLock,f
1416268568.63591,pg_locks,19940,AccessShareLock,t
1416268568.63591,pg_stat_activity,19939,AccessShareLock,t
1416268568.63591,pg_stat_all_indexes,19938,AccessShareLock,t
1416268568.63591,pg_stat_all_tables,19941,AccessShareLock,t
1416268568.63591,pg_stat_database,19937,AccessShareLock,t
1416268568.63591,pg_statio_all_indexes,19938,AccessShareLock,t
1416268568.63591,pg_statio_all_tables,19941,AccessShareLock,t
1416268628.63524,lineitem,19891,ShareLock,t
1416268628.63524,lineitem,19888,ShareLock,t
1416268628.63524,lineitem,19892,ShareLock,t
1416268628.63524,lineitem,19886,ShareLock,t
1416268628.63524,lineitem,19893,ShareLock,t
1416268628.63524,lineitem,19889,ShareLock,t
1416268628.63524,pg_locks,19962,AccessShareLock,t
1416268628.63524,pg_stat_activity,19963,AccessShareLock,t
1416268628.63524,pg_stat_all_indexes,19965,AccessShareLock,t
1416268628.63524,pg_stat_all_tables,19964,AccessShareLock,t
1416268628.63524,pg_stat_database,19961,AccessShareLock,t
1416268628.63524,pg_statio_all_indexes,19965,AccessShareLock,t
1416268628.63524,pg_statio_all_tables,19964,AccessShareLock,t
1416268688.63681,lineitem,19891,ShareLock,t
1416268688.63681,lineitem,19886,ShareLock,t
1416268688.63681,lineitem,19893,ShareLock,t
1416268688.63681,lineitem,19889,ShareLock,t
1416268688.63681,pg_locks,19985,AccessShareLock,t
1416268688.63681,pg_stat_activity,19986,AccessShareLock,t
1416268688.63681,pg_stat_all_indexes,19989,AccessShareLock,t
1416268688.63681,pg_stat_all_tables,19988,AccessShareLock,t
1416268688.63681,pg_stat_database,19987,AccessShareLock,t
1416268688.63681,pg_statio_all_indexes,19989,AccessShareLock,t
1416268688.63681,pg_statio_all_tables,19988,AccessShareLock,t
1416268748.63864,lineitem,19893,ShareLock,t
1416268748.63864,lineitem,19886,ShareLock,t
1416268748.63864,pg_locks,20010,AccessShareLock,t
1416268748.63864,pg_stat_activity,20009,AccessShareLock,t
1416268748.63864,pg_stat_all_indexes,20013,AccessShareLock,t
1416268748.63864,pg_stat_all_tables,20012,AccessShareLock,t
1416268748.63864,pg_stat_database,20011,AccessShareLock,t
1416268748.63864,pg_statio_all_indexes,20013,AccessShareLock,t
1416268748.63864,pg_statio_all_tables,20012,AccessShareLock,t
1416268808.6438,lineitem,19893,ShareLock,t
1416268808.6438,pg_locks,20056,AccessShareLock,t
1416268808.6438,pg_stat_activity,20055,AccessShareLock,t
1416268808.6438,pg_stat_all_indexes,20054,AccessShareLock,t
1416268808.6438,pg_stat_all_tables,20057,AccessShareLock,t
1416268808.6438,pg_stat_database,20053,AccessShareLock,t
1416268808.6438,pg_statio_all_indexes,20054,AccessShareLock,t
1416268808.6438,pg_statio_all_tables,20057,AccessShareLock,t
