ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416268948.74509,dbt3,30403,10,mark,psql,,-1,2014-11-18 01:02:25.604555+01,2014-11-18 01:02:25.607913+01,2014-11-18 01:02:25.608221+01,f,"select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'grey%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1996-01-01'
					and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'IRAQ'
order by
	s_name;",active,2014-11-18 01:02:25.608222+01
1416268948.74509,dbt3,30829,10,mark,psql,,-1,2014-11-18 01:02:28.743101+01,2014-11-18 01:02:28.744998+01,2014-11-18 01:02:28.744998+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:02:28.745003+01
1416268948.74509,dbt3,30830,10,mark,psql,,-1,2014-11-18 01:02:28.743325+01,2014-11-18 01:02:28.74509+01,2014-11-18 01:02:28.74509+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:02:28.745095+01
1416268948.74509,dbt3,30831,10,mark,psql,,-1,2014-11-18 01:02:28.743424+01,2014-11-18 01:02:28.74509+01,2014-11-18 01:02:28.74509+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:02:28.745095+01
1416268948.74509,dbt3,30832,10,mark,psql,,-1,2014-11-18 01:02:28.743516+01,2014-11-18 01:02:28.745299+01,2014-11-18 01:02:28.745299+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:02:28.745303+01
1416268948.74509,dbt3,30833,10,mark,psql,,-1,2014-11-18 01:02:28.743605+01,2014-11-18 01:02:28.745342+01,2014-11-18 01:02:28.745342+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:02:28.745347+01
1416269008.7474,dbt3,1880,10,mark,psql,,-1,2014-11-18 01:02:59.724365+01,2014-11-18 01:02:59.727727+01,2014-11-18 01:02:59.728016+01,f,"select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 313
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-18 01:02:59.728018+01
1416269008.7474,dbt3,6079,10,mark,psql,,-1,2014-11-18 01:03:28.745414+01,2014-11-18 01:03:28.747395+01,2014-11-18 01:03:28.747395+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:03:28.7474+01
1416269008.7474,dbt3,6078,10,mark,psql,,-1,2014-11-18 01:03:28.745248+01,2014-11-18 01:03:28.747462+01,2014-11-18 01:03:28.747462+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:03:28.747469+01
1416269008.7474,dbt3,6080,10,mark,psql,,-1,2014-11-18 01:03:28.745527+01,2014-11-18 01:03:28.747417+01,2014-11-18 01:03:28.747417+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:03:28.747421+01
1416269008.7474,dbt3,6081,10,mark,psql,,-1,2014-11-18 01:03:28.745605+01,2014-11-18 01:03:28.74739+01,2014-11-18 01:03:28.74739+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:03:28.747395+01
1416269008.7474,dbt3,6082,10,mark,psql,,-1,2014-11-18 01:03:28.745699+01,2014-11-18 01:03:28.747388+01,2014-11-18 01:03:28.747388+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:03:28.747393+01
1416269068.74935,dbt3,11292,10,mark,psql,,-1,2014-11-18 01:04:02.858201+01,2014-11-18 01:04:02.8602+01,2014-11-18 01:04:02.860462+01,f,"select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'MOZAMBIQUE'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2014-11-18 01:04:02.860463+01
1416269068.74935,dbt3,16217,10,mark,psql,,-1,2014-11-18 01:04:28.747344+01,2014-11-18 01:04:28.749321+01,2014-11-18 01:04:28.749321+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:04:28.749326+01
1416269068.74935,dbt3,16218,10,mark,psql,,-1,2014-11-18 01:04:28.747426+01,2014-11-18 01:04:28.749351+01,2014-11-18 01:04:28.749351+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:04:28.749356+01
1416269068.74935,dbt3,16219,10,mark,psql,,-1,2014-11-18 01:04:28.748534+01,2014-11-18 01:04:28.750097+01,2014-11-18 01:04:28.750097+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:04:28.750102+01
1416269068.74935,dbt3,16220,10,mark,psql,,-1,2014-11-18 01:04:28.748906+01,2014-11-18 01:04:28.750637+01,2014-11-18 01:04:28.750637+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:04:28.750643+01
1416269068.74935,dbt3,16221,10,mark,psql,,-1,2014-11-18 01:04:28.749009+01,2014-11-18 01:04:28.750698+01,2014-11-18 01:04:28.750698+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:04:28.750703+01
1416269128.75288,dbt3,16250,10,mark,psql,,-1,2014-11-18 01:05:13.156319+01,2014-11-18 01:05:13.159557+01,2014-11-18 01:05:13.159847+01,f,"select
	c_count,
	count(*) as custdist
from
	(
		select
			c_custkey,
			count(o_orderkey)
		from
			customer left outer join orders on
				c_custkey = o_custkey
				and o_comment not like '%special%packages%'
		group by
			c_custkey
	) as c_orders (c_custkey, c_count)
group by
	c_count
order by
	custdist desc,
	c_count desc;",active,2014-11-18 01:05:13.159848+01
1416269128.75288,dbt3,16270,10,mark,psql,,-1,2014-11-18 01:05:28.749834+01,2014-11-18 01:05:28.751706+01,2014-11-18 01:05:28.751706+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:05:28.751712+01
1416269128.75288,dbt3,16269,10,mark,psql,,-1,2014-11-18 01:05:28.749672+01,2014-11-18 01:05:28.752883+01,2014-11-18 01:05:28.752883+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:05:28.752894+01
1416269128.75288,dbt3,16272,10,mark,psql,,-1,2014-11-18 01:05:28.750659+01,2014-11-18 01:05:28.752202+01,2014-11-18 01:05:28.752202+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:05:28.752207+01
1416269128.75288,dbt3,16271,10,mark,psql,,-1,2014-11-18 01:05:28.750653+01,2014-11-18 01:05:28.753762+01,2014-11-18 01:05:28.753762+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:05:28.753772+01
1416269128.75288,dbt3,16273,10,mark,psql,,-1,2014-11-18 01:05:28.751129+01,2014-11-18 01:05:28.75278+01,2014-11-18 01:05:28.75278+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:05:28.752784+01
1416269188.75653,dbt3,16309,10,mark,psql,,-1,2014-11-18 01:06:23.715303+01,2014-11-18 01:06:23.717045+01,2014-11-18 01:06:23.717393+01,f,"select
	cntrycode,
	count(*) as numcust,
	sum(c_acctbal) as totacctbal
from
	(
		select
			substr(c_phone, 1, 2) as cntrycode,
			c_acctbal
		from
			customer
		where
			substr(c_phone, 1, 2) in
				('21', '11', '19', '32', '30', '15', '27')
			and c_acctbal > (
				select
					avg(c_acctbal)
				from
					customer
				where
					c_acctbal > 0.00
					and substr(c_phone, 1, 2) in
						('21', '11', '19', '32', '30', '15', '27')
			)
			and not exists (
				select
					*
				from
					orders
				where
					o_custkey = c_custkey
			)
	) as vip
group by
	cntrycode
order by
	cntrycode;",active,2014-11-18 01:06:23.717396+01
1416269188.75653,dbt3,16317,10,mark,psql,,-1,2014-11-18 01:06:28.751774+01,2014-11-18 01:06:28.753584+01,2014-11-18 01:06:28.753584+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:06:28.75359+01
1416269188.75653,dbt3,16318,10,mark,psql,,-1,2014-11-18 01:06:28.753126+01,2014-11-18 01:06:28.756413+01,2014-11-18 01:06:28.756413+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:06:28.756424+01
1416269188.75653,dbt3,16319,10,mark,psql,,-1,2014-11-18 01:06:28.753203+01,2014-11-18 01:06:28.756319+01,2014-11-18 01:06:28.756319+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:06:28.756328+01
1416269188.75653,dbt3,16320,10,mark,psql,,-1,2014-11-18 01:06:28.753294+01,2014-11-18 01:06:28.756528+01,2014-11-18 01:06:28.756528+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:06:28.756537+01
1416269188.75653,dbt3,16321,10,mark,psql,,-1,2014-11-18 01:06:28.753385+01,2014-11-18 01:06:28.756529+01,2014-11-18 01:06:28.756529+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:06:28.756539+01
1416269248.75563,dbt3,16369,10,mark,psql,,-1,2014-11-18 01:07:26.747116+01,2014-11-18 01:07:26.750475+01,2014-11-18 01:07:26.750829+01,f,"select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'MOZAMBIQUE'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'MOZAMBIQUE'
		)
order by
	value desc;",active,2014-11-18 01:07:26.750832+01
1416269248.75563,dbt3,16377,10,mark,psql,,-1,2014-11-18 01:07:28.753889+01,2014-11-18 01:07:28.755631+01,2014-11-18 01:07:28.755631+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:07:28.755636+01
1416269248.75563,dbt3,16378,10,mark,psql,,-1,2014-11-18 01:07:28.753991+01,2014-11-18 01:07:28.755669+01,2014-11-18 01:07:28.755669+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:07:28.755673+01
1416269248.75563,dbt3,16381,10,mark,psql,,-1,2014-11-18 01:07:28.755411+01,2014-11-18 01:07:28.757186+01,2014-11-18 01:07:28.757186+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:07:28.75719+01
1416269308.75945,dbt3,16405,10,mark,psql,,-1,2014-11-18 01:07:44.20045+01,2014-11-18 01:07:44.203836+01,2014-11-18 01:07:44.204219+01,f,"select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '64 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-18 01:07:44.204222+01
1416269308.75945,dbt3,16425,10,mark,psql,,-1,2014-11-18 01:08:28.756242+01,2014-11-18 01:08:28.758046+01,2014-11-18 01:08:28.758046+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:08:28.758052+01
1416269308.75945,dbt3,16426,10,mark,psql,,-1,2014-11-18 01:08:28.756403+01,2014-11-18 01:08:28.759455+01,2014-11-18 01:08:28.759455+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:08:28.759464+01
1416269308.75945,dbt3,16427,10,mark,psql,,-1,2014-11-18 01:08:28.757478+01,2014-11-18 01:08:28.760561+01,2014-11-18 01:08:28.760561+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:08:28.76057+01
